flo2d_250_station_id,ob_1_id,ob_1_dist,ob_2_id,ob_2_dist,ob_3_id,ob_3_dist
36,Kittampahuwa,5.121288457712344,Battaramulla,7.133839793269507,Kotikawatta,7.203544920212981
37,Kittampahuwa,5.010150930949839,Kotikawatta,7.199060785465404,Battaramulla,7.249872590816568
38,Kittampahuwa,4.899377803815774,Kotikawatta,7.192325362222477,Battaramulla,7.362880693638419
39,Kittampahuwa,4.799218404055726,Kotikawatta,7.194366954768537,Battaramulla,7.482624906899518
40,Kittampahuwa,4.710349839159964,Kotikawatta,7.205178104690601,Battaramulla,7.608787206950314
41,Kohuwala,5.535323403558258,Battaramulla,6.289743549243591,Kittampahuwa,7.379133930029901
42,Kohuwala,5.7259511425168075,Battaramulla,6.270337522559891,Kittampahuwa,7.173479052214331
43,Kohuwala,5.921108989776721,Battaramulla,6.260965999643371,Kittampahuwa,6.970817008175875
44,Kohuwala,6.120363614079041,Battaramulla,6.261674035725973,Kittampahuwa,6.771416520906636
45,Battaramulla,6.272528267398682,Kohuwala,6.3242335319681935,Kittampahuwa,6.574716135611906
46,Battaramulla,6.29338096527431,Kittampahuwa,6.38277767764988,Kohuwala,6.530575436907762
47,Kittampahuwa,6.202543242906603,Battaramulla,6.335085467572176,Kohuwala,6.7459844942632365
48,Kittampahuwa,6.019726625226661,Battaramulla,6.37557433292628,Kohuwala,6.957973840937801
49,Kittampahuwa,5.842001241161759,Battaramulla,6.425643325701252,Kohuwala,7.172502845910359
50,Kittampahuwa,5.669845876536451,Battaramulla,6.485070555192395,Kotikawatta,7.174468795262187
51,Kittampahuwa,5.503783237483548,Battaramulla,6.553601447137272,Kotikawatta,7.114651390664425
52,Kittampahuwa,5.344381301183869,Battaramulla,6.630953750014679,Kotikawatta,7.063273334422193
53,Kittampahuwa,5.192253550787514,Battaramulla,6.716822702001797,Kotikawatta,7.020519911891225
54,Kittampahuwa,5.048057675724377,Battaramulla,6.810886186581688,Kotikawatta,6.986549459231593
55,Kittampahuwa,4.912492194135652,Battaramulla,6.912809702443134,Kotikawatta,6.961490554120114
56,Kittampahuwa,4.786290496154239,Kotikawatta,6.945439652903342,Battaramulla,7.022251005419861
57,Kittampahuwa,4.670211747226612,Kotikawatta,6.938459273718371,Battaramulla,7.138864354346033
58,Kittampahuwa,4.565028227275243,Kotikawatta,6.940576782927079,Battaramulla,7.262304263635583
59,Kittampahuwa,4.47150886924357,Kotikawatta,6.951783866903635,Battaramulla,7.392228761106202
60,Kittampahuwa,4.390399106952704,Kotikawatta,6.9720366925012485,Battaramulla,7.5283021168385025
61,Kohuwala,4.639486189958058,Battaramulla,6.219395558916963,Madiwela,7.281871636464616
62,Kohuwala,4.813200101340486,Battaramulla,6.15893643965211,IBATTARA2,7.312766468978544
63,Kohuwala,5.001075969723546,Battaramulla,6.11908045189766,IBATTARA2,7.264164883240529
64,Kohuwala,5.187044573554235,Battaramulla,6.078434802301061,IBATTARA2,7.213153858014524
65,Kohuwala,5.378327422873546,Battaramulla,6.047966402981567,IBATTARA2,7.170591996306198
66,Kohuwala,5.57437747527705,Battaramulla,6.027829579332644,Kittampahuwa,7.033775683957148
67,Kohuwala,5.774709212771567,Battaramulla,6.018128043680677,Kittampahuwa,6.827009354253705
68,Kohuwala,5.9788922613474,Battaramulla,6.018912255580242,Kittampahuwa,6.623323710955752
69,Battaramulla,6.030178124833429,Kohuwala,6.186545299822208,Kittampahuwa,6.423011842591826
70,Battaramulla,6.051867114525155,Kittampahuwa,6.226399375797025,Kohuwala,6.39733043822827
71,Kittampahuwa,6.033847954479682,Battaramulla,6.083867749690429,Kohuwala,6.610948088988675
72,Kittampahuwa,5.845758888970173,Battaramulla,6.126018436911582,Kohuwala,6.8271323718162105
73,Kittampahuwa,5.662576864206549,Battaramulla,6.178111433900703,Kotikawatta,6.999678013770084
74,Kittampahuwa,5.48479356035568,Battaramulla,6.239897735748472,Kotikawatta,6.929247210433988
75,Kittampahuwa,5.312950965698692,Battaramulla,6.311092655501536,Kotikawatta,6.867295346734268
76,Kittampahuwa,5.147644065370704,Battaramulla,6.391381785986426,Kotikawatta,6.814053693732147
77,Kittampahuwa,4.9895224998502,Battaramulla,6.480427119175031,Kotikawatta,6.769727760514655
78,Kittampahuwa,4.839290654398194,Battaramulla,6.577873061953315,Kotikawatta,6.7344936004616605
79,Kittampahuwa,4.697705525589248,Battaramulla,6.68335217454275,Kotikawatta,6.708494467674183
80,Kittampahuwa,4.565009203917891,Kotikawatta,6.691785180895661,Battaramulla,6.797007522850918
81,Kittampahuwa,4.4432171761856205,Kotikawatta,6.684582969282557,Battaramulla,6.917460527722698
82,Kittampahuwa,4.332591902205904,Kotikawatta,6.686823903180081,Battaramulla,7.044821710674524
83,Kittampahuwa,4.234008765264416,Kotikawatta,6.698498505864459,Battaramulla,7.178723394878539
84,Kittampahuwa,4.148326380028303,Kotikawatta,6.719557605841605,Battaramulla,7.31880660350672
85,Kittampahuwa,4.087023315124927,Kotikawatta,6.760844118116575,Battaramulla,7.473623681847403
86,Kittampahuwa,4.029658608945697,Kotikawatta,6.800308258523504,Battaramulla,7.624861873831953
87,Kittampahuwa,3.9873351146877907,Kotikawatta,6.848771823445013,Battaramulla,7.781278180263568
88,Kittampahuwa,3.960535067812927,Kotikawatta,6.906045354943747,Battaramulla,7.9425666840470655
89,Kittampahuwa,3.9495744898682235,Kotikawatta,6.9719117376044,Battaramulla,8.108436644421785
90,Kohuwala,3.5672778228383786,Battaramulla,6.5547788240188885,Madiwela,6.913516020157316
91,Kohuwala,3.6891351757630195,Battaramulla,6.4388611354396525,Madiwela,6.912529472303581
92,Kohuwala,3.823646103048279,Battaramulla,6.330801204505478,Madiwela,6.920673919314844
93,Kohuwala,3.969524483214287,Battaramulla,6.2310078596604725,Madiwela,6.937917207149071
94,Kohuwala,4.125564643079393,Battaramulla,6.139884190279746,Madiwela,6.964191748229706
95,Kohuwala,4.290658051916551,Battaramulla,6.057821446355881,Madiwela,6.9993958379719965
96,Kohuwala,4.463800324251318,Battaramulla,5.985192342879624,Madiwela,7.04339558541085
97,Kohuwala,4.64409130589497,Battaramulla,5.922343958828106,IBATTARA2,7.078038498165705
98,Kohuwala,4.830730656963571,Battaramulla,5.869590482390874,IBATTARA2,7.01668291264085
99,Kohuwala,5.023010770987141,Battaramulla,5.827206085612696,IBATTARA2,6.963860501871128
100,Kohuwala,5.220308386046293,Battaramulla,5.79541827745369,IBATTARA2,6.919766684528008
101,Kohuwala,5.422075801220102,Battaramulla,5.774402056199212,IBATTARA2,6.884569172859802
102,Kohuwala,5.627832285793739,Battaramulla,5.764275244717853,Kittampahuwa,6.6837644234855755
103,Battaramulla,5.765095227413908,Kohuwala,5.837156019460622,Kittampahuwa,6.4755753716953075
104,Battaramulla,5.776857341278012,Kohuwala,6.049676723213734,Kittampahuwa,6.270546212513761
105,Battaramulla,5.799495011384361,Kittampahuwa,6.068997209335976,Kohuwala,6.265069068220365
106,Battaramulla,5.832881612060735,Kittampahuwa,5.871286771449358,Kohuwala,6.483046838730397
107,Kittampahuwa,5.676969910758066,Battaramulla,5.8770515811741655,Kohuwala,6.704337493641728
108,Kittampahuwa,5.488208748295728,Battaramulla,5.931379892962865,Kotikawatta,6.757309642235285
109,Kittampahuwa,5.304638258510645,Battaramulla,5.995757122298135,Kotikawatta,6.684368558442163
110,Kittampahuwa,5.126816044872613,Battaramulla,6.069863539966147,Kotikawatta,6.620168904607635
111,Kittampahuwa,4.963573704793472,Battaramulla,6.16368754630562,Kotikawatta,6.575779633961157
112,Kittampahuwa,4.7994507022890325,Battaramulla,6.25602040000975,Kotikawatta,6.52988041058786
113,Kittampahuwa,4.643134077643298,Battaramulla,6.356952272060971,Kotikawatta,6.493389131554517
114,Kittampahuwa,4.495438242980931,Battaramulla,6.466080500448745,Kotikawatta,6.466465072383118
115,Kittampahuwa,4.357239930852279,Kotikawatta,6.449228056341698,Battaramulla,6.582997475203189
116,Kittampahuwa,4.229470244935422,Kotikawatta,6.441755845690953,Battaramulla,6.707295905982118
117,Kittampahuwa,4.113101163483822,Kotikawatta,6.444082410133527,Battaramulla,6.83857330577417
118,Kittampahuwa,4.009125555068357,Kotikawatta,6.4561971563798926,Battaramulla,6.976435711338475
119,Kittampahuwa,3.9185301004608823,Kotikawatta,6.4780451686516125,Battaramulla,7.12050064772869
120,Kittampahuwa,3.842261377588389,Kotikawatta,6.509528443378008,Battaramulla,7.270399411878467
121,Kittampahuwa,3.781186421197663,Kotikawatta,6.5505080568537055,Battaramulla,7.425778722774416
122,Kittampahuwa,3.736050439417165,Kotikawatta,6.600807139821681,Battaramulla,7.586301834681595
123,Kittampahuwa,3.707435627396542,Kotikawatta,6.66021455171484,Battaramulla,7.751649199357205
124,Kittampahuwa,3.695725759276274,Kotikawatta,6.728489037546094,Battaramulla,7.921518729609112
125,Kittampahuwa,3.701081294188038,Kotikawatta,6.805363727830232,Battaramulla,8.095625764877953
126,Kittampahuwa,3.7234285956067517,Kotikawatta,6.890550781216478,Battaramulla,8.273702795996655
127,Kohuwala,2.9415700390465274,Madiwela,6.805431505295566,Boralasgamuwa,6.823275845118405
128,Kohuwala,2.984220062240724,Madiwela,6.757866153821188,Battaramulla,6.884086389915781
129,Kohuwala,3.0470655349074023,Madiwela,6.719368705353904,Battaramulla,6.736412308686288
130,Kohuwala,3.1288897835538148,Battaramulla,6.595010239516038,Madiwela,6.6900957025325525
131,Kohuwala,3.228250003093669,Battaramulla,6.46029203766996,Madiwela,6.670168594871991
132,Kohuwala,3.3435832274008837,Battaramulla,6.332684283133001,Madiwela,6.659671278074023
133,Kohuwala,3.473298637758264,Battaramulla,6.212625142032839,Madiwela,6.658648350964485
134,Kohuwala,3.615848719225965,Battaramulla,6.100560298803449,Madiwela,6.667104172453819
135,Kohuwala,3.7697777665222434,Battaramulla,5.99693794010519,Madiwela,6.685002776504845
136,Kohuwala,3.9337502164882867,Battaramulla,5.902202743115385,Madiwela,6.712268621911826
137,Kohuwala,4.106563163344329,Battaramulla,5.816788949560651,Madiwela,6.7487881769558244
138,Kohuwala,4.287147674691204,Battaramulla,5.741112613037596,Madiwela,6.7944122289416775
139,Kohuwala,4.4745629127631465,Battaramulla,5.675563255396828,IBATTARA2,6.83324859084558
140,Kohuwala,4.667986208643625,Battaramulla,5.620495207975277,IBATTARA2,6.76967596509046
141,Kohuwala,4.867591331857693,Battaramulla,5.5760474784699285,IBATTARA2,6.714689570748476
142,Kohuwala,5.070995368249519,Battaramulla,5.542871118691648,IBATTARA2,6.6689916044369015
143,Kohuwala,5.278526936530926,Battaramulla,5.5209454696470495,IBATTARA2,6.632506757075677
144,Kohuwala,5.489717942648754,Battaramulla,5.510404831130306,Kittampahuwa,6.546286567473212
145,Battaramulla,5.5223495233723146,Kohuwala,5.709815431139022,Kittampahuwa,6.339610771045585
146,Battaramulla,5.534679212186991,Kohuwala,5.926951682486814,Kittampahuwa,6.130081997718979
147,Battaramulla,5.558354754796972,Kittampahuwa,5.923803658388548,Kohuwala,6.146692130646519
148,Battaramulla,5.593232076607375,Kittampahuwa,5.721127350409261,Kohuwala,6.368767224514027
149,Kittampahuwa,5.52244967849544,Battaramulla,5.639103337259567,Kohuwala,6.592941048964541
150,Kittampahuwa,5.328217961606844,Battaramulla,5.695702914690972,Kotikawatta,6.526636791689911
151,Kittampahuwa,5.138936343344607,Battaramulla,5.762714711074379,Kotikawatta,6.451089203437181
152,Kittampahuwa,4.955172119322051,Battaramulla,5.839780292089534,Kotikawatta,6.384545393806627
153,Kittampahuwa,4.777561997925045,Battaramulla,5.9265074687189365,Kotikawatta,6.327289446749298
154,Kittampahuwa,4.606817823179681,Battaramulla,6.022478856376944,Kotikawatta,6.279575422804238
155,Kittampahuwa,4.44373110859094,Battaramulla,6.127260093862474,Kotikawatta,6.241622152278731
156,Kittampahuwa,4.289175421597707,Kotikawatta,6.2136084992253275,Battaramulla,6.240407424660567
157,Kittampahuwa,4.1441053694557715,Kotikawatta,6.1956692899651555,Battaramulla,6.3614744581301315
158,Kittampahuwa,4.009550691455228,Kotikawatta,6.187892144290645,Battaramulla,6.49001799829943
159,Kittampahuwa,3.8866036690272794,Kotikawatta,6.190315364081033,Battaramulla,6.625602904473461
160,Kittampahuwa,3.7759405782578366,Kotikawatta,6.203005365726523,Battaramulla,6.768449304861676
161,Kittampahuwa,3.679685483065779,Kotikawatta,6.225788086139424,Battaramulla,6.916888958067817
162,Kittampahuwa,3.5984367663823993,Kotikawatta,6.258586336083931,Battaramulla,7.0711458476383235
163,Kittampahuwa,3.533229824076303,Kotikawatta,6.301243719449004,Battaramulla,7.230847684390937
164,Kittampahuwa,3.4849652381038614,Kotikawatta,6.353561661575115,Battaramulla,7.395641741028875
165,Kittampahuwa,3.4543532451533014,Kotikawatta,6.41530381477339,Battaramulla,7.565195249010121
166,Kittampahuwa,3.4418648833046253,Kotikawatta,6.4862010581974285,Battaramulla,7.739195400546281
167,Kittampahuwa,3.4476971035089905,Kotikawatta,6.565956835479588,Battaramulla,7.9173490281377195
168,Kittampahuwa,3.482699500594039,Kotikawatta,6.664517341028508,Battaramulla,8.106909178014726
169,Kohuwala,2.6898736133512404,Boralasgamuwa,6.323002335909423,Madiwela,6.759473447399441
170,Kohuwala,2.6663177101040088,Boralasgamuwa,6.403482598046796,Madiwela,6.683295773313795
171,Kohuwala,2.6663428367690565,Boralasgamuwa,6.492697750929722,Madiwela,6.615792270681232
172,Kohuwala,2.6899483325390445,Madiwela,6.557230833998126,Boralasgamuwa,6.590293064277442
173,Kohuwala,2.736524044845591,Madiwela,6.507852867422761,Battaramulla,6.682611033678494
174,Kohuwala,2.80492594776553,Madiwela,6.467868702349874,Battaramulla,6.5303834960997085
175,Kohuwala,2.893606608647792,Battaramulla,6.384420950430488,Madiwela,6.437453380799874
176,Kohuwala,3.0007686929001687,Battaramulla,6.245162692039305,Madiwela,6.4167429729432035
177,Kohuwala,3.1250927454033817,Battaramulla,6.112499035187273,Madiwela,6.405805195496207
178,Kohuwala,3.2635907987145814,Battaramulla,5.988074585813305,Madiwela,6.404786582325884
179,Kohuwala,3.414988875759354,Battaramulla,5.871774343357464,Madiwela,6.413621909552669
180,Kohuwala,3.585875450770858,Battaramulla,5.774157178748588,Madiwela,6.443261524101453
181,Kohuwala,3.7579561505573107,Battaramulla,5.675755019664703,Madiwela,6.471590298113902
182,Kohuwala,3.938561921686426,Battaramulla,5.58693143422696,Madiwela,6.509504341926981
183,Kohuwala,4.126573579127941,Battaramulla,5.508149828829764,Madiwela,6.556837380360436
184,Kohuwala,4.3210245209748885,Battaramulla,5.439846516048654,IBATTARA2,6.599434642202813
185,Kohuwala,4.5210839657354,Battaramulla,5.38242042064396,IBATTARA2,6.533631288593393
186,Kohuwala,4.726039722517379,Battaramulla,5.336222722495606,IBATTARA2,6.476916079385296
187,Kohuwala,4.935281813484556,Battaramulla,5.301546961682361,IBATTARA2,6.429529521350969
188,Kohuwala,5.14828764168719,Battaramulla,5.278620210011238,IBATTARA2,6.391679099023493
189,Battaramulla,5.267595879293307,Kohuwala,5.364608893401751,IBATTARA2,6.363534977947021
190,Battaramulla,5.268548685050124,Kohuwala,5.583860263291121,Kittampahuwa,6.205444430444866
191,Battaramulla,5.28147214848211,Kohuwala,5.8057097945609035,Kittampahuwa,5.991226019451228
192,Battaramulla,5.306278804027204,Kittampahuwa,5.779994961680497,Kohuwala,6.029870720103999
193,Battaramulla,5.342803132323679,Kittampahuwa,5.572091007707809,Kohuwala,6.256094587808815
194,Kittampahuwa,5.367900759411854,Battaramulla,5.390806969828013,IBATTARA2,6.371358890588044
195,Kittampahuwa,5.167864435207898,Battaramulla,5.449986984144289,Kotikawatta,6.286459106377855
196,Kittampahuwa,4.971630028440181,Battaramulla,5.520316898333076,Kotikawatta,6.207663768069653
197,Kittampahuwa,4.781499353793882,Battaramulla,5.600769915768395,Kotikawatta,6.138528410632348
198,Kittampahuwa,4.597246014826877,Battaramulla,5.6911907837971,Kotikawatta,6.079002920772127
199,Kittampahuwa,4.41960514871011,Battaramulla,5.791112613840888,Kotikawatta,6.02937193007348
200,Kittampahuwa,4.249406114487275,Battaramulla,5.900052708747959,Kotikawatta,5.989881392178019
201,Kittampahuwa,4.087578608975829,Kotikawatta,5.960732858439128,Battaramulla,6.017521292857815
202,Kittampahuwa,3.9351555703143464,Kotikawatta,5.942078524853414,Battaramulla,6.143029133932569
203,Kittampahuwa,3.802551524264885,Kotikawatta,5.945054860207754,Battaramulla,6.285359401246939
204,Kittampahuwa,3.672758639904227,Kotikawatta,5.947625190705827,Battaramulla,6.4253088996001555
205,Kittampahuwa,3.5560115145400153,Kotikawatta,5.960798387257917,Battaramulla,6.5718909000261485
206,Kittampahuwa,3.453633397157649,Kotikawatta,5.984504431141535,Battaramulla,6.724671696631638
207,Kittampahuwa,3.3669352984839573,Kotikawatta,6.018618866821375,Battaramulla,6.883238536063585
208,Kittampahuwa,3.2971543605456013,Kotikawatta,6.062965998025556,Battaramulla,7.047200859619374
209,Kittampahuwa,3.24538200393872,Kotikawatta,6.117323288801833,Battaramulla,7.216190895993174
210,Kittampahuwa,3.21248902493631,Kotikawatta,6.181426665954443,Battaramulla,7.389863735678613
211,Kittampahuwa,3.1990578344999023,Kotikawatta,6.254976491962765,Battaramulla,7.567896992903024
212,Kittampahuwa,3.205333090610007,Kotikawatta,6.33764388936594,Battaramulla,7.749990172153408
213,Kittampahuwa,3.231199982090919,Kotikawatta,6.429077159629916,Battaramulla,7.935863803709424
214,Kittampahuwa,3.276194488615734,Kotikawatta,6.528908028831849,Battaramulla,8.12525844735985
215,Kohuwala,2.564873385887311,Boralasgamuwa,5.942605421938907,Madiwela,6.70296319639701
216,Kohuwala,2.4896603310354526,Boralasgamuwa,6.007486285412065,Madiwela,6.606641806440083
217,Kohuwala,2.438544587194265,Boralasgamuwa,6.081808241216674,Madiwela,6.519044959689959
218,Kohuwala,2.4126530597387554,Boralasgamuwa,6.165484197305653,Madiwela,6.440068500487932
219,Kohuwala,2.4127979108198976,Boralasgamuwa,6.25813895458385,Madiwela,6.370033068092223
220,Kohuwala,2.4498812544307165,Madiwela,6.3199982343000265,Boralasgamuwa,6.369403585780327
221,Kohuwala,2.5010447223669328,Madiwela,6.26879763399948,Boralasgamuwa,6.478658578544783
222,Kohuwala,2.575817377506466,Madiwela,6.227324766066102,Battaramulla,6.335884720846633
223,Kohuwala,2.6722180933367037,Battaramulla,6.185380199421315,Madiwela,6.195774980247066
224,Kohuwala,2.788004270856929,Battaramulla,6.041582997789307,Madiwela,6.174300392738872
225,Kohuwala,2.9208714437868055,Battaramulla,5.904983142013212,Madiwela,6.163006323492338
226,Kohuwala,3.068601651732034,Battaramulla,5.7760912893337455,Madiwela,6.161948752265382
227,Kohuwala,3.2291556322500696,Battaramulla,5.655434479473516,Madiwela,6.171132941134672
228,Kohuwala,3.400717575687899,Battaramulla,5.543550452645765,Madiwela,6.190513308721548
229,Kohuwala,3.581705997233637,Battaramulla,5.4409804245180435,Madiwela,6.219994545317779
230,Kohuwala,3.7707637938986793,Battaramulla,5.348260299082624,Madiwela,6.259433931412041
231,Kohuwala,3.9667373555642116,Battaramulla,5.265910401795404,Madiwela,6.308644704053904
232,Kohuwala,4.168651436843178,Battaramulla,5.194423970626807,IBATTARA2,6.356055584661392
233,Kohuwala,4.375683750063462,Battaramulla,5.134254795609182,IBATTARA2,6.287706883934568
234,Kohuwala,4.587141340507435,Battaramulla,5.085804569348955,IBATTARA2,6.2287540482958255
235,Kohuwala,4.802439687434773,Battaramulla,5.049410640854674,IBATTARA2,6.179465997221796
236,Kohuwala,5.022059005630726,Battaramulla,5.025256095551397,IBATTARA2,6.13992347986165
237,Battaramulla,5.013731661940116,Kohuwala,5.243644214824033,IBATTARA2,6.1106669009501156
238,Battaramulla,5.014789668556749,Kohuwala,5.467799973643755,Kittampahuwa,6.077950973806189
239,Battaramulla,5.028422172277143,Kohuwala,5.694222717028457,Kittampahuwa,5.859121348831044
240,Battaramulla,5.054527434148446,Kittampahuwa,5.642997592853033,Kohuwala,5.922652452377064
241,Battaramulla,5.092913654769946,Kittampahuwa,5.429902815425283,IBATTARA2,6.09669150589804
242,Battaramulla,5.143305871656461,Kittampahuwa,5.220207970065642,IBATTARA2,6.1190486462997
243,Kittampahuwa,5.020806132134417,Battaramulla,5.215986168290177,Kotikawatta,6.057388866743597
244,Kittampahuwa,4.819525743532741,Battaramulla,5.2891345959149305,Kotikawatta,5.975961103695221
245,Kittampahuwa,4.623144649975811,Battaramulla,5.373051434310549,Kotikawatta,5.904114347094191
246,Kittampahuwa,4.432314119480382,Battaramulla,5.467240853788983,Kotikawatta,5.842202086001225
247,Kittampahuwa,4.247782286237244,Battaramulla,5.5711818573863425,Kotikawatta,5.7905429883658535
248,Kittampahuwa,4.0704058943408965,Battaramulla,5.684339531001002,Kotikawatta,5.749413435725248
249,Kittampahuwa,3.901161089947145,Kotikawatta,5.719040610481088,Battaramulla,5.806175024939929
250,Kittampahuwa,3.741151623936402,Kotikawatta,5.699596479563026,Battaramulla,5.936154042966703
251,Kittampahuwa,3.591612034235181,Kotikawatta,5.691193059465768,Battaramulla,6.0737537907670065
252,Kittampahuwa,3.4539024932012494,Kotikawatta,5.693879234316023,Battaramulla,6.218468404591278
253,Kittampahuwa,3.3294912198483204,Kotikawatta,5.707639346917997,Battaramulla,6.369812977686428
254,Kittampahuwa,3.2199200343529575,Kotikawatta,5.73239365098704,Battaramulla,6.5273263545069335
255,Kittampahuwa,3.126375918836145,Kotikawatta,5.768181993411459,Battaramulla,6.6913073124453275
256,Kittampahuwa,3.051190966115428,Kotikawatta,5.814488816401747,Battaramulla,6.859900301870747
257,Kittampahuwa,2.9952646220126886,Kotikawatta,5.8711958559415685,Battaramulla,7.033432637016731
258,Kittampahuwa,2.9596888180780483,Kotikawatta,5.9380051566511085,Battaramulla,7.211547756885101
259,Kittampahuwa,2.945201105580698,Kotikawatta,6.0145800843508885,Battaramulla,7.39391447987559
260,Kittampahuwa,2.952111976557294,Kotikawatta,6.100552910531113,Battaramulla,7.5802259544972905
261,Kittampahuwa,2.9802725714881655,Kotikawatta,6.195532416945212,Battaramulla,7.770198426855722
262,Kittampahuwa,3.029090288891366,Kotikawatta,6.299111201555561,Battaramulla,7.963569899024928
263,Kittampahuwa,3.097588621052842,Kotikawatta,6.410872468519535,Battaramulla,8.160098737323336
264,Kohuwala,2.5691473299874565,Boralasgamuwa,5.604183994971987,Madiwela,6.702709793562771
265,Kohuwala,2.4432975041787177,Boralasgamuwa,5.650352169008829,Madiwela,6.587689433333227
266,Kohuwala,2.337774861262401,Boralasgamuwa,5.707222169749688,Madiwela,6.480377260273001
267,Kohuwala,2.255434283778795,Boralasgamuwa,5.77447781480575,Madiwela,6.381162173836774
268,Kohuwala,2.1988815843135354,Boralasgamuwa,5.851761021387374,Madiwela,6.290427316095286
269,Kohuwala,2.1701337695576903,Boralasgamuwa,5.938680322811868,Madiwela,6.2085445020153225
270,Kohuwala,2.170296021743919,Boralasgamuwa,6.034819365532013,Madiwela,6.135868132506309
271,Kohuwala,2.199361948734421,Madiwela,6.072728753093547,Boralasgamuwa,6.1397450651787695
272,Kohuwala,2.256214760963532,Madiwela,6.019426481548837,Boralasgamuwa,6.253015115356388
273,Kohuwala,2.338828988738509,Madiwela,5.976224535176465,Battaramulla,6.136966269894658
274,Kohuwala,2.4445942293232226,Madiwela,5.943343177716971,Battaramulla,5.981459673122138
275,Kohuwala,2.570654537813639,Battaramulla,5.832638214008236,Madiwela,5.920954351278172
276,Kohuwala,2.714183573154979,Battaramulla,5.691026370266648,Madiwela,5.909177320817149
277,Kohuwala,2.872564031184232,Battaramulla,5.5571753288253865,Madiwela,5.908075546632554
278,Kohuwala,3.0442592496993393,Battaramulla,5.431122876152138,Madiwela,5.917721058934919
279,Kohuwala,3.2257576925816847,Battaramulla,5.3145723106339915,Madiwela,5.937976861731363
280,Kohuwala,3.416111083719949,Battaramulla,5.207548934031316,Madiwela,5.968753621489099
281,Kohuwala,3.613920459764167,Battaramulla,5.1106513137972716,Madiwela,6.0098897033662535
282,Kohuwala,3.8180271271907014,Battaramulla,5.024465312651466,Madiwela,6.061174191359447
283,Kohuwala,4.027473787757433,Battaramulla,4.949550524790822,IBATTARA2,6.113196560990457
284,Kohuwala,4.241469440112879,Battaramulla,4.886425383277492,IBATTARA2,6.042148686321665
285,Kohuwala,4.464732973141692,Battaramulla,4.84641574089823,IBATTARA2,5.9915821487496155
286,Kohuwala,4.685719367469316,Battaramulla,4.808269485669594,IBATTARA2,5.940374764767963
287,Battaramulla,4.783039748965773,Kohuwala,4.90962273336485,IBATTARA2,5.89943657613798
288,Battaramulla,4.770931453224911,Kohuwala,5.136061593835912,IBATTARA2,5.868982482632471
289,Battaramulla,4.772044480114778,Kohuwala,5.364714896461278,IBATTARA2,5.849176243971307
290,Battaramulla,4.786369605208092,Kohuwala,5.595311165931253,Kittampahuwa,5.741367063560429
291,Battaramulla,4.813788880082618,Kittampahuwa,5.520635937943508,Kohuwala,5.827619761744772
292,Battaramulla,4.854080412045821,Kittampahuwa,5.302626749995696,IBATTARA2,5.854434905714567
293,Battaramulla,4.906927125003074,Kittampahuwa,5.087689422742481,IBATTARA2,5.8777147712553806
294,Kittampahuwa,4.8762301807196025,Battaramulla,4.971928685654716,Kotikawatta,5.81951545909299
295,Kittampahuwa,4.668721646527551,Battaramulla,5.048615633030509,Kotikawatta,5.734712280401356
296,Kittampahuwa,4.465714583843057,Battaramulla,5.136464606008674,Kotikawatta,5.659805083096148
297,Kittampahuwa,4.267851403611346,Battaramulla,5.234913693819643,Kotikawatta,5.595191338487394
298,Kittampahuwa,4.075046213823758,Battaramulla,5.34387831840536,Kotikawatta,5.54101653600976
299,Kittampahuwa,3.8898736719626505,Battaramulla,5.461799599823778,Kotikawatta,5.49807270040838
300,Kittampahuwa,3.7124838888149734,Kotikawatta,5.466355868290957,Battaramulla,5.588539894728575
301,Kittampahuwa,3.5440457071490354,Kotikawatta,5.446062194122382,Battaramulla,5.723513372491545
302,Kittampahuwa,3.38589533666928,Kotikawatta,5.437319582291347,Battaramulla,5.866151753097889
303,Kittampahuwa,3.239539845500097,Kotikawatta,5.44018372556124,Battaramulla,6.015909852499174
304,Kittampahuwa,3.106646662388041,Kotikawatta,5.454636337918109,Battaramulla,6.172269454335874
305,Kittampahuwa,2.989011958599252,Kotikawatta,5.480585740175448,Battaramulla,6.334741743504108
306,Kittampahuwa,2.8885005441572553,Kotikawatta,5.517869736935354,Battaramulla,6.502868567986475
307,Kittampahuwa,2.8069524737403695,Kotikawatta,5.566260565914453,Battaramulla,6.676222744415327
308,Kittampahuwa,2.7460577038181135,Kotikawatta,5.625471610886403,Battaramulla,6.854407674419266
309,Kittampahuwa,2.718182231500247,Kotikawatta,5.705703672294198,Battaramulla,7.044542602708527
310,Kittampahuwa,2.702401319916673,Kotikawatta,5.785355282250584,Battaramulla,7.231123162231506
311,Kittampahuwa,2.7099326672044195,Kotikawatta,5.874684754756812,Battaramulla,7.421523280956444
312,Kittampahuwa,2.7405840865365203,Kotikawatta,5.97325791209344,Battaramulla,7.6154564734421815
313,Kittampahuwa,2.79359465723309,Kotikawatta,6.080625222255202,Battaramulla,7.812659641713913
314,Kittampahuwa,2.8677247078294794,Kotikawatta,6.196329557018252,Battaramulla,8.012891361841184
315,Kittampahuwa,2.961388659215129,Kotikawatta,6.319913033623592,Gonawala,8.12690754963406
316,Kohuwala,2.514322858312463,Boralasgamuwa,5.316916065033678,Madiwela,6.606495037783561
317,Kohuwala,2.3589627219315776,Boralasgamuwa,5.353775017115839,Madiwela,6.480032424353604
