flo2d_150_station_id,ob_1_id,ob_1_dist,ob_2_id,ob_2_dist,ob_3_id,ob_3_dist
3784,Kittampahuwa,6.3840252773884805,Gonawala,7.493809083239722,Kotikawatta,8.588984038142936
3785,Kittampahuwa,6.533287810184049,Gonawala,7.611172629060818,Kotikawatta,8.73479294615225
3786,Kittampahuwa,6.683694515501742,Gonawala,7.730551374570766,Kotikawatta,8.88182692558871
3787,Kittampahuwa,6.834137341729994,Gonawala,7.851027856401953,Kotikawatta,9.028999353868333
3788,Kittampahuwa,6.983507392726153,Gonawala,7.971655035849069,Kotikawatta,9.175219983633024
3789,Kittampahuwa,7.134015429879514,Gonawala,8.094173066687558,Kotikawatta,9.322648837484252
3790,Kittampahuwa,7.283446168509572,Gonawala,8.216736146277242,Kotikawatta,9.469112072266293
3791,Kittampahuwa,7.434011606410518,Gonawala,8.341117810442675,Kotikawatta,9.616774035724562
3792,Kittampahuwa,7.584603290949208,Gonawala,8.466373355806034,Kotikawatta,9.764545064411486
3793,Kittampahuwa,7.734112130481905,Gonawala,8.591534464669827,Kotikawatta,9.911332595618623
3794,Kittampahuwa,7.884751663584088,Gonawala,8.718419336958052,Kotikawatta,10.059306691284132
3795,Kittampahuwa,8.035413193605462,Gonawala,8.846069469950548,Kotikawatta,10.207376080818399
3796,Kittampahuwa,8.18498747593799,Gonawala,8.973505620453865,Kotikawatta,10.354446937128893
3797,Kittampahuwa,8.335689305059041,Gonawala,9.102584921665056,Kotikawatta,10.502694250587679
3798,Kittampahuwa,8.48640975188571,Gonawala,9.232336618238923,Kotikawatta,10.651025291004032
3799,Boralasgamuwa,3.5974462788649104,Kohuwala,5.474835202649467,Madiwela,7.462564277983178
3800,Boralasgamuwa,3.4720451309470044,Kohuwala,5.328690631951072,Madiwela,7.319205222701278
3801,Boralasgamuwa,3.3487778525793352,Kohuwala,5.182837568304694,Madiwela,7.17616907815973
3802,Boralasgamuwa,3.2287684816537165,Kohuwala,5.038370230295326,Madiwela,7.0345234618179635
3803,Boralasgamuwa,3.110514659052488,Kohuwala,4.893176453799108,Madiwela,6.8921910654653225
3804,Boralasgamuwa,2.9960647355767662,Kohuwala,4.749422574191692,Madiwela,6.751287659136382
3805,Boralasgamuwa,2.884076844781323,Kohuwala,4.605014206015434,Madiwela,6.609750541412676
3806,Boralasgamuwa,2.775812070895155,Kohuwala,4.461057602904281,Madiwela,6.468651903819835
3807,Boralasgamuwa,2.6724719882881307,Kohuwala,4.318650871636877,Madiwela,6.329053343293494
3808,Boralasgamuwa,2.573029294851186,Kohuwala,4.175735175429116,Madiwela,6.1889184244381354
3809,Boralasgamuwa,2.478828559149934,Kohuwala,4.033425496264968,Madiwela,6.049317677572122
3810,Boralasgamuwa,2.391116123851998,Kohuwala,3.892827128150615,Madiwela,5.911309038411703
3811,Boralasgamuwa,2.3092612273692934,Kohuwala,3.751932813721529,Madiwela,5.772889004618814
3812,Boralasgamuwa,2.2351739005456084,Kohuwala,3.612900682472409,Madiwela,5.636137623681377
3813,Boralasgamuwa,2.168500235248184,Kohuwala,3.47377142863857,Madiwela,5.499078107619824
3814,Boralasgamuwa,2.1105739127840537,Kohuwala,3.335695220908906,Madiwela,5.362780138747246
3815,Boralasgamuwa,2.0624520853570356,Kohuwala,3.199810231817983,Madiwela,5.228296288414265
3816,Boralasgamuwa,2.02409915286829,Kohuwala,3.0642617369900296,Madiwela,5.09369931138779
3817,Boralasgamuwa,1.9964929787001167,Kohuwala,2.9302478625125845,Madiwela,4.960060617574203
3818,Boralasgamuwa,1.9801621165197156,Kohuwala,2.7989546018588625,Madiwela,4.828430801431985
3819,Boralasgamuwa,1.9751426922667925,Kohuwala,2.6686961625922496,Madiwela,4.696947142382942
3820,Boralasgamuwa,1.9816844751190499,Kohuwala,2.5407616223819405,Madiwela,4.566685776258056
3821,Boralasgamuwa,1.9995005788715603,Kohuwala,2.416430296565755,Madiwela,4.43869722836813
3822,Boralasgamuwa,2.0285529529172086,Kohuwala,2.294298496571095,Madiwela,4.311203940745508
3823,Boralasgamuwa,2.0679521180431735,Kohuwala,2.1766811929243146,Madiwela,4.186211077699977
3824,Kohuwala,2.062462374262736,Boralasgamuwa,2.1176851263658016,Madiwela,4.062012964278258
3825,Kohuwala,1.9532790765356285,Boralasgamuwa,2.1768079115230203,Madiwela,3.9397047504037777
3826,Kohuwala,1.8507582227773525,Boralasgamuwa,2.2440505755591516,Madiwela,3.8203440554785573
3827,Kohuwala,1.7544212440564362,Boralasgamuwa,2.3196562615367644,Madiwela,3.7023631247620004
3828,Kohuwala,1.666259244626495,Boralasgamuwa,2.4024124195406205,Madiwela,3.5868781389791775
3829,Kohuwala,1.5881744623120377,Boralasgamuwa,2.4909289733584328,Madiwela,3.4749563126184833
3830,Kohuwala,1.5204814715143204,Boralasgamuwa,2.5858552200814944,Madiwela,3.3652136998942757
3831,Kohuwala,1.4653217266408798,Boralasgamuwa,2.6859458975790296,Madiwela,3.2587947458987907
3832,Kohuwala,1.4136430427911189,Boralasgamuwa,2.797686670302884,Madiwela,3.1650128476943626
3833,Kohuwala,1.3873825698167783,Boralasgamuwa,2.90617420594895,Madiwela,3.066516905758792
3834,Kohuwala,1.3773343175627988,Madiwela,2.9731285633695284,Boralasgamuwa,3.017504134414118
3835,Kohuwala,1.3837027812770688,Madiwela,2.883895433410197,Boralasgamuwa,3.132932940944122
3836,Kohuwala,1.4063978840012101,Madiwela,2.799991133239059,Boralasgamuwa,3.2512988959877207
3837,Kohuwala,1.4443150157232594,Madiwela,2.7224601547200473,Boralasgamuwa,3.3713941628111983
3838,Kohuwala,1.4968324187902253,Madiwela,2.6506653083742284,Boralasgamuwa,3.494726613515231
3839,Kohuwala,1.5622761539071446,Madiwela,2.5857304418915046,Boralasgamuwa,3.620175087899812
3840,Kohuwala,1.6384959744643965,Madiwela,2.5285791032858502,Boralasgamuwa,3.7465842008643095
3841,Kohuwala,1.7251111161773265,Madiwela,2.4788762413752874,Boralasgamuwa,3.8756401452521554
3842,Kohuwala,1.8194615402022711,Madiwela,2.437828427195613,Battaramulla,3.768266571610113
3843,Kohuwala,1.9216970144761583,Madiwela,2.405257240664265,Battaramulla,3.625449608193958
3844,Kohuwala,2.0300582753369536,Madiwela,2.3818596563493224,Battaramulla,3.483342477202571
3845,Kohuwala,2.1427645574228262,Madiwela,2.367975265175814,Battaramulla,3.343071584403092
3846,Kohuwala,2.2607071811909503,Madiwela,2.3635650402838047,Battaramulla,3.202664110331466
3847,Madiwela,2.3688205063112617,Kohuwala,2.3824130645284955,Battaramulla,3.063286670100992
3848,Madiwela,2.3835338131186043,Kohuwala,2.506405151381566,Battaramulla,2.9260979911479135
3849,Madiwela,2.4077466924768824,Kohuwala,2.6340656125754127,Battaramulla,2.7892395174327254
3850,Madiwela,2.441104853840894,Battaramulla,2.653940994925985,Kohuwala,2.76410466305224
3851,Madiwela,2.4828989480447667,Battaramulla,2.521427860678507,Kohuwala,2.8952237876788987
3852,Battaramulla,2.3900384865446953,Madiwela,2.5333131954695016,Kohuwala,3.0290978076810386
3853,Battaramulla,2.2620674788681083,Madiwela,2.5911271065039125,Kohuwala,3.1635343169304786
3854,Battaramulla,2.136065218044067,Madiwela,2.6566836594972876,IBATTARA2,3.19949552731898
3855,Battaramulla,2.0135386787454004,Madiwela,2.7290537738108416,IBATTARA2,3.09552883867569
3856,Battaramulla,1.8960154924724342,Madiwela,2.807110589336532,IBATTARA2,2.996309912016188
3857,Battaramulla,1.7825762113236425,Madiwela,2.891500667670521,IBATTARA2,2.9007826618535297
3858,Battaramulla,1.6751176753245083,IBATTARA2,2.8101503648058634,Madiwela,2.9811776901738547
3859,Battaramulla,1.575572076369817,IBATTARA2,2.7255074353116715,Madiwela,3.074967834082411
3860,Battaramulla,1.4839165912995438,IBATTARA2,2.646117083271661,Madiwela,3.1738322747504806
3861,Battaramulla,1.40261455788667,IBATTARA2,2.573172849824518,Madiwela,3.2766955132699973
3862,Battaramulla,1.334019178952324,IBATTARA2,2.507695284158385,Madiwela,3.3823973241845477
3863,Battaramulla,1.2790880040478043,IBATTARA2,2.4492771058922376,Madiwela,3.492173199827621
3864,Battaramulla,1.2404899704753425,IBATTARA2,2.399321806395882,Madiwela,3.6041117480849216
3865,Battaramulla,1.219185851732779,IBATTARA2,2.3576063388180555,Madiwela,3.7195998850427974
3866,Battaramulla,1.2164501481014525,IBATTARA2,2.3249963904157505,Madiwela,3.837572560991338
3867,Battaramulla,1.232222231385983,IBATTARA2,2.302013559307848,Kotikawatta,3.77733353990784
3868,Battaramulla,1.2660364414590892,IBATTARA2,2.288603680891282,Kotikawatta,3.647009279339089
3869,Battaramulla,1.3164584992733948,IBATTARA2,2.285144473424269,Kotikawatta,3.51835796201483
3870,Battaramulla,1.381142666477554,IBATTARA2,2.2915965808263596,Kotikawatta,3.3924949260159543
3871,Battaramulla,1.4590783318713951,IBATTARA2,2.307971650968171,Kotikawatta,3.2677710588874502
3872,Battaramulla,1.555899447752906,IBATTARA2,2.3446325007116204,Kotikawatta,3.152881625708849
3873,Battaramulla,1.6532747368505705,IBATTARA2,2.379865436329134,Kotikawatta,3.0333328387804857
3874,Battaramulla,1.7582803154578215,IBATTARA2,2.4240370201666113,Kotikawatta,2.916726203302371
3875,Battaramulla,1.8687917909108658,IBATTARA2,2.4762524155687884,Kotikawatta,2.804248879508275
3876,Battaramulla,1.985385324012409,IBATTARA2,2.536762075907281,Kotikawatta,2.6946493690576294
3877,Battaramulla,2.10638673746738,Kotikawatta,2.589246360642123,IBATTARA2,2.6046565383578946
3878,Battaramulla,2.230150127872452,Kotikawatta,2.489294716495133,IBATTARA2,2.6788015320797864
3879,Battaramulla,2.3579269696483913,Kotikawatta,2.393906743443385,IBATTARA2,2.759744790454308
3880,Kotikawatta,2.3045018672526942,Battaramulla,2.4883343150361683,IBATTARA2,2.8464263639180762
3881,Kotikawatta,2.2223842470049635,Battaramulla,2.619996869311127,IBATTARA2,2.9376447059889337
3882,Kotikawatta,2.1471075740488264,Battaramulla,2.7545437868768303,IBATTARA2,3.0342788210819465
3883,Kotikawatta,2.0805776785454473,Battaramulla,2.8897330441882376,Kittampahuwa,2.977790722905125
3884,Kotikawatta,2.022627614320411,Kittampahuwa,2.833219883861468,Battaramulla,3.027346157337011
3885,Kotikawatta,1.9745833793986114,Kittampahuwa,2.6893810255752078,Battaramulla,3.1662012753281474
3886,Kotikawatta,1.9374167066210712,Kittampahuwa,2.5474460603084506,Battaramulla,3.305109307194676
3887,Kotikawatta,1.9111986722817302,Kittampahuwa,2.4054639136757165,Battaramulla,3.4459966768555272
3888,Kotikawatta,1.896711702587381,Kittampahuwa,2.264678763103273,Battaramulla,3.5877258441382303
3889,Kotikawatta,1.8941992154584755,Kittampahuwa,2.1263472078860266,Battaramulla,3.7291507302064715
3890,Kotikawatta,1.9036715576046828,Kittampahuwa,1.9887195716504338,Battaramulla,3.8722846749051603
3891,Kittampahuwa,1.8542000322000995,Kotikawatta,1.9248143956825603,Battaramulla,4.014952889947398
3892,Kittampahuwa,1.7212933054573851,Kotikawatta,1.9575558747800532,Battaramulla,4.159207852821281
3893,Kittampahuwa,1.5916600177531233,Kotikawatta,2.001219031998973,Battaramulla,4.303941366107395
3894,Kittampahuwa,1.4670737064384327,Kotikawatta,2.0546761531092823,IBATTARA2,4.433656509671102
3895,Kittampahuwa,1.3468392688486428,Kotikawatta,2.1179439346842304,IBATTARA2,4.563695302729653
3896,Kittampahuwa,1.2334443024078487,Kotikawatta,2.189844056830006,IBATTARA2,4.695003476417377
3897,Kittampahuwa,1.1296813340461904,Kotikawatta,2.268943559886549,Gonawala,4.714284149103397
3898,Kittampahuwa,1.0366911554440064,Kotikawatta,2.3556262810250472,Gonawala,4.676171750804602
3899,Kittampahuwa,0.9586528368928253,Kotikawatta,2.4485880690319735,Gonawala,4.64267460817618
3900,Kittampahuwa,0.8998231726975703,Kotikawatta,2.5463980112918185,Gonawala,4.614087433163124
3901,Kittampahuwa,0.8631965336377093,Kotikawatta,2.6498850909820635,Gonawala,4.590074934033868
3902,Kittampahuwa,0.852199757454334,Kotikawatta,2.7569765982849583,Gonawala,4.571064745101803
3903,Kittampahuwa,0.8676466750284444,Kotikawatta,2.868764184235605,Gonawala,4.556836375863666
3904,Kittampahuwa,0.9083584937746845,Kotikawatta,2.9840298246805084,Gonawala,4.547595042336988
3905,Kittampahuwa,0.9706300616920557,Kotikawatta,3.1015051801568676,Gonawala,4.543383876552554
3906,Kittampahuwa,1.0514594285435699,Kotikawatta,3.2225921593160596,Gonawala,4.5441544608842355
3907,Kittampahuwa,1.1466251308464526,Kotikawatta,3.3461327123711273,Gonawala,4.5499539031897855
3908,Kittampahuwa,1.2520495965883163,Kotikawatta,3.470933008465093,Gonawala,4.560665337800535
3909,Kittampahuwa,1.366729774117503,Kotikawatta,3.5986135755813122,Gonawala,4.5764122281822734
3910,Kittampahuwa,1.4870436918859156,Kotikawatta,3.72709821901064,Gonawala,4.596912694353644
3911,Kittampahuwa,1.6075050279431886,Kotikawatta,3.863543678307492,Gonawala,4.633253327772639
3912,Kittampahuwa,1.7381807798651279,Kotikawatta,3.995809208811637,Gonawala,4.663453068680921
3913,Kittampahuwa,1.8709603302311921,Kotikawatta,4.128389999505172,Gonawala,4.698055244202474
3914,Kittampahuwa,2.0071951527691096,Kotikawatta,4.263128577472719,Gonawala,4.737469893975892
3915,Kittampahuwa,2.1454394124707656,Kotikawatta,4.398939034731263,Gonawala,4.781344683790365
3916,Kittampahuwa,2.2842946025979094,Kotikawatta,4.534715957315608,Gonawala,4.829188018545181
3917,Kittampahuwa,2.4255348958428495,Kotikawatta,4.672385683206148,Gonawala,4.881580963473352
3918,Kittampahuwa,2.5679126345675627,Kotikawatta,4.810869483774904,Gonawala,4.938050884743793
3919,Kittampahuwa,2.7101915588790497,Kotikawatta,4.949072719987272,Gonawala,4.998001388794148
3920,Kittampahuwa,2.8543359744692087,Gonawala,5.062180510131053,Kotikawatta,5.0889820017599225
3921,Kittampahuwa,2.9981104890257453,Gonawala,5.129504119121705,Kotikawatta,5.2284857359973715
3922,Kittampahuwa,3.143549252688441,Gonawala,5.200827429428419,Kotikawatta,5.36960146849014
3923,Kittampahuwa,3.2895098946942873,Gonawala,5.275522479336055,Kotikawatta,5.51125347270857
3924,Kittampahuwa,3.434847801926774,Gonawala,5.352863703300304,Kotikawatta,5.6523545109953375
3925,Kittampahuwa,3.5816606050855846,Gonawala,5.433858767651265,Kotikawatta,5.794958690745402
3926,Kittampahuwa,3.7288260903208337,Gonawala,5.517810295086464,Kotikawatta,5.937989475465995
3927,Kittampahuwa,3.875218640120594,Gonawala,5.603937387231263,Kotikawatta,6.080360771737258
3928,Kittampahuwa,4.022972861018719,Gonawala,5.6933876901356255,Kotikawatta,6.224154537187172
3929,Kittampahuwa,4.1698867860335245,Gonawala,5.784722710975521,Kotikawatta,6.367231539144825
3930,Kittampahuwa,4.318111479874328,Gonawala,5.8791756031501565,Kotikawatta,6.511688711106528
3931,Kittampahuwa,4.4665373368458905,Gonawala,5.975962914242357,Kotikawatta,6.656446524114124
3932,Kittampahuwa,4.614051620187258,Gonawala,6.074237203537288,Kotikawatta,6.800418333648176
3933,Kittampahuwa,4.76282281744663,Gonawala,6.175348119336873,Kotikawatta,6.945719529101161
3934,Kittampahuwa,4.9117438946666905,Gonawala,6.2784734791254175,Kotikawatta,7.09126844248191
3935,Kittampahuwa,5.059705137589744,Gonawala,6.3827365194898125,Kotikawatta,7.235977385416895
3936,Kittampahuwa,5.208886904064063,Gonawala,6.489589364897279,Kotikawatta,7.381976487615605
3937,Kittampahuwa,5.358183233112445,Gonawala,6.598177992287868,Kotikawatta,7.528181922863022
3938,Kittampahuwa,5.506485901176074,Gonawala,6.707601692216026,Kotikawatta,7.673504746060031
3939,Kittampahuwa,5.655983695159661,Gonawala,6.819401949341199,Kotikawatta,7.820087026889983
3940,Kittampahuwa,5.80447074602117,Gonawala,6.931859797545302,Kotikawatta,7.965763164155842
3941,Kittampahuwa,5.954140161353656,Gonawala,7.046569558502576,Kotikawatta,8.112681962466695
3942,Kittampahuwa,6.1038862629953785,Gonawala,7.162635191200131,Kotikawatta,8.25975620147251
3943,Kittampahuwa,6.252601699105769,Gonawala,7.279124369478141,Kotikawatta,8.405894694387772
3944,Kittampahuwa,6.402484696251278,Gonawala,7.397701787442451,Kotikawatta,8.553254895778078
3945,Kittampahuwa,6.552429367483503,Gonawala,7.517451026631201,Kotikawatta,8.700747731100464
3946,Kittampahuwa,6.701328417098196,Gonawala,7.637424306030119,Kotikawatta,8.847280688886569
3947,Kittampahuwa,6.851383998864233,Gonawala,7.759347140018653,Kotikawatta,8.995018463676184
3948,Kittampahuwa,7.00038601125301,Gonawala,7.881377911414076,Kotikawatta,9.141782722565106
3949,Kittampahuwa,7.150538740062745,Gonawala,8.00527798241697,Kotikawatta,9.28974233987477
3950,Kittampahuwa,7.299472555764952,Gonawala,8.136289904630278,Kotikawatta,9.440038991840197
3951,Kittampahuwa,7.448631596924738,Gonawala,8.260976593111094,Kotikawatta,9.587076804261091
3952,Kittampahuwa,7.598933514294463,Gonawala,8.387429262064655,Kotikawatta,9.735298699689862
3953,Kittampahuwa,7.749271353691558,Gonawala,8.51468983823736,Kotikawatta,9.883611586046118
3954,Kittampahuwa,7.898537270428652,Gonawala,8.641778479488499,Kotikawatta,10.030919941789104
3955,Kittampahuwa,8.048940723484519,Gonawala,8.770544367994129,Kotikawatta,10.179402333921404
3956,Kittampahuwa,8.199374403115575,Gonawala,8.900016840548354,Kotikawatta,10.327964317827796
3957,Kittampahuwa,8.348730232932057,Gonawala,9.029206134853004,Kotikawatta,10.47550930801414
3958,Kittampahuwa,8.499219385336174,Gonawala,9.159997515420732,Kotikawatta,10.624219978453736
3959,Kittampahuwa,8.648627390429438,Gonawala,9.29044066747231,Kotikawatta,10.771906429681263
3960,Boralasgamuwa,4.727893204484551,Kohuwala,6.829041320038789,Madiwela,8.720177439212444
3961,Boralasgamuwa,4.5897194560876855,Kohuwala,6.682895291210761,Madiwela,8.574994480819413
3962,Boralasgamuwa,4.451304129269697,Kohuwala,6.535848526840658,Madiwela,8.428910741375136
3963,Boralasgamuwa,4.313748983438152,Kohuwala,6.3889968341497125,Madiwela,8.283011546259667
3964,Boralasgamuwa,4.1781398058491845,Kohuwala,6.243431433682409,Madiwela,8.138377446190557
3965,Boralasgamuwa,4.04256278628392,Kohuwala,6.097010779819947,Madiwela,7.992876283060155
3966,Boralasgamuwa,3.9081342837841273,Kohuwala,5.950830436979171,Madiwela,7.847591550363054
3967,Boralasgamuwa,3.77595113182631,Kohuwala,5.80598052465064,Madiwela,7.703601219172354
3968,Boralasgamuwa,3.644193526322725,Kohuwala,5.660334981010884,Madiwela,7.558785181063416
3969,Boralasgamuwa,3.5140039904889804,Kohuwala,5.514989792856482,Madiwela,7.414225054617848
3970,Boralasgamuwa,3.386500970859128,Kohuwala,5.371034424974737,Madiwela,7.270996023478503
3971,Boralasgamuwa,3.260000951010179,Kohuwala,5.226363067275477,Madiwela,7.12699254367199
3972,Boralasgamuwa,3.136596987663919,Kohuwala,5.083132788598451,Madiwela,6.984349819610842
3973,Boralasgamuwa,3.0147301469994217,Kohuwala,4.939254892645735,Madiwela,6.840973742695194
3974,Boralasgamuwa,2.895633458258414,Kohuwala,4.795829114305055,Madiwela,6.69794290686498
3975,Boralasgamuwa,2.7805033683846365,Kohuwala,4.653946321071279,Madiwela,6.55632749942398
3976,Boralasgamuwa,2.6680393656671395,Kohuwala,4.511551192992641,Madiwela,6.414053906066657
3977,Boralasgamuwa,2.559571681147378,Kohuwala,4.369749424440726,Madiwela,6.272199199623613
3978,Boralasgamuwa,2.4563762912648426,Kohuwala,4.229636027093214,Madiwela,6.1318305028214635
3979,Boralasgamuwa,2.3575193374139998,Kohuwala,4.089202440609342,Madiwela,5.990899800607988
3980,Boralasgamuwa,2.264453229021419,Kohuwala,3.949565842428546,Madiwela,5.850483192281192
3981,Boralasgamuwa,2.178530958120241,Kohuwala,3.8118306155125143,Madiwela,5.711644904004808
3982,Boralasgamuwa,2.0992827229638094,Kohuwala,3.674055824713291,Madiwela,5.57236937853157
3983,Boralasgamuwa,2.0386338420095753,Kohuwala,3.533580750224959,Madiwela,5.439224147557108
3984,Boralasgamuwa,1.9769062859888562,Kohuwala,3.3979356065735886,Madiwela,5.301387740942731
3985,Boralasgamuwa,1.9251044214722737,Kohuwala,3.263660200964131,Madiwela,5.164300792507766
3986,Boralasgamuwa,1.884308017303563,Kohuwala,3.131900604916245,Madiwela,5.02902351852691
