flo2d_150_station_id,ob_1_id,ob_1_dist,ob_2_id,ob_2_dist,ob_3_id,ob_3_dist
26248,100044,11.669688405158444,-1,-1,-1,-1
26249,100044,11.795449079047096,-1,-1,-1,-1
26250,100044,11.920870221023357,-1,-1,-1,-1
26251,100044,12.047791420235269,-1,-1,-1,-1
26252,100044,12.175267858840114,-1,-1,-1,-1
26253,100044,12.302339072914034,-1,-1,-1,-1
26254,100044,12.430871078542829,-1,-1,-1,-1
26255,100044,12.559908555918657,-1,-1,-1,-1
26256,100044,12.688481923874555,-1,-1,-1,-1
26257,100044,12.818481208096767,-1,-1,-1,-1
26258,100044,12.947980565106382,-1,-1,-1,-1
26259,100044,13.078884793159684,-1,-1,-1,-1
26260,100044,13.210223018468833,-1,-1,-1,-1
26261,100044,13.341012098352177,-1,-1,-1,-1
26262,100044,13.473177367325095,-1,-1,-1,-1
26263,100044,13.605739633620734,-1,-1,-1,-1
26264,100044,13.737708468216624,-1,-1,-1,-1
26265,100044,13.8710279478195,-1,-1,-1,-1
26266,100044,14.004711234733774,-1,-1,-1,-1
26267,100044,14.137761177691152,-1,-1,-1,-1
26268,100044,14.277181065029481,-1,-1,-1,-1
26269,100044,14.41184571790774,-1,-1,-1,-1
26270,100044,14.545842097377887,-1,-1,-1,-1
26271,100044,14.681146410835238,-1,-1,-1,-1
26272,100044,14.81576035529745,-1,-1,-1,-1
26273,100044,14.95166988367421,-1,-1,-1,-1
26274,-1,-1,-1,-1,-1,-1
26275,-1,-1,-1,-1,-1,-1
26276,-1,-1,-1,-1,-1,-1
26277,-1,-1,-1,-1,-1,-1
26278,-1,-1,-1,-1,-1,-1
26279,-1,-1,-1,-1,-1,-1
26280,-1,-1,-1,-1,-1,-1
26281,-1,-1,-1,-1,-1,-1
26282,-1,-1,-1,-1,-1,-1
26283,-1,-1,-1,-1,-1,-1
26284,-1,-1,-1,-1,-1,-1
26285,-1,-1,-1,-1,-1,-1
26286,-1,-1,-1,-1,-1,-1
26287,-1,-1,-1,-1,-1,-1
26288,-1,-1,-1,-1,-1,-1
26289,-1,-1,-1,-1,-1,-1
26290,-1,-1,-1,-1,-1,-1
26291,-1,-1,-1,-1,-1,-1
26292,-1,-1,-1,-1,-1,-1
26293,-1,-1,-1,-1,-1,-1
26294,-1,-1,-1,-1,-1,-1
26295,-1,-1,-1,-1,-1,-1
26296,-1,-1,-1,-1,-1,-1
26297,-1,-1,-1,-1,-1,-1
26298,-1,-1,-1,-1,-1,-1
26299,-1,-1,-1,-1,-1,-1
26300,-1,-1,-1,-1,-1,-1
26301,-1,-1,-1,-1,-1,-1
26302,-1,-1,-1,-1,-1,-1
26303,-1,-1,-1,-1,-1,-1
26304,-1,-1,-1,-1,-1,-1
26305,-1,-1,-1,-1,-1,-1
26306,-1,-1,-1,-1,-1,-1
26307,-1,-1,-1,-1,-1,-1
26308,-1,-1,-1,-1,-1,-1
26309,-1,-1,-1,-1,-1,-1
26310,-1,-1,-1,-1,-1,-1
26311,-1,-1,-1,-1,-1,-1
26312,-1,-1,-1,-1,-1,-1
26313,-1,-1,-1,-1,-1,-1
26314,-1,-1,-1,-1,-1,-1
26315,100044,10.178927194289532,100030,14.259234720815197,-1,-1
26316,100044,10.061910510361272,100030,14.20373434630307,-1,-1
26317,100044,9.944925978678421,100030,14.149213132347136,-1,-1
26318,100044,9.829725664579078,100030,14.096488794890991,-1,-1
26319,100044,9.71463617530351,100030,14.044796150806892,-1,-1
26320,100044,9.60054912254711,100030,13.99454677603045,-1,-1
26321,100044,9.488328026313415,100030,13.946109664889871,-1,-1
26322,100044,9.376347688421971,100030,13.898782501936319,-1,-1
26323,100044,9.265482244979552,100030,13.852944569706745,-1,-1
26324,100044,9.156574572336007,100030,13.808931160734227,-1,-1
26325,100044,9.048052992379732,100030,13.766104667770303,-1,-1
26326,100044,8.948603539377016,100030,13.714173984328651,-1,-1
26327,100044,8.843476293808783,100030,13.67468268992648,-1,-1
26328,100044,8.738898983205438,100030,13.636454198099834,-1,-1
26329,100044,8.635703560469267,100030,13.599799907679433,-1,-1
26330,100044,8.534683064136562,100030,13.564984605807817,-1,-1
26331,100044,8.434392409448556,100030,13.531504774090653,-1,-1
26332,100044,8.336359156058778,100030,13.499864474054354,-1,-1
26333,100044,8.239185887454175,100030,13.46960632723479,-1,-1
26334,100044,8.143661475192436,100030,13.440981600958859,-1,-1
26335,100044,8.050528073633672,100030,13.414193117198257,-1,-1
26336,100044,7.958465945172234,100030,13.38885388888295,-1,-1
26337,100044,7.868233358660327,100030,13.365177811117348,-1,-1
26338,100044,7.780536459662922,100030,13.343329409780697,-1,-1
26339,100044,7.6941408452588185,100030,13.322993240837043,-1,-1
26340,100044,7.609769849850249,100030,13.304345006216192,-1,-1
26341,100044,7.528088731913634,100030,13.287510266546576,-1,-1
26342,100044,7.447956333844355,100030,13.272246076471252,-1,-1
26343,100044,7.370620461012567,100030,13.258782693115917,-1,-1
26344,100044,7.295006467179432,100030,13.246925870366104,-1,-1
26345,100044,7.221767843482641,100030,13.236786223480477,-1,-1
26346,100044,7.151488976966297,100030,13.228423312534995,-1,-1
26347,100044,7.083201663274156,100030,13.22171651245327,100032,14.969983773661738
26348,100044,7.017509177756601,100030,13.216736727566081,100032,14.920988215151391
26349,100044,6.9549385503676415,100030,13.21350350038957,100032,14.873713987496416
26350,100044,6.894635544281587,100030,13.211970202559314,100032,14.827473911063409
26351,100044,6.837146068381947,100030,13.212167744232303,100032,14.782636279519451
26352,100044,6.78293247279359,100030,13.214075555136997,100032,14.739527978609889
26353,100044,6.7312613819002,100030,13.217721146838997,100032,14.697522835002276
26354,100044,6.682960122619746,100030,13.223049501553314,100032,14.657250652007281
26355,100044,6.637379200332789,100030,13.230137465529872,100032,14.618126719593121
26356,100044,6.594951656716141,100030,13.238949149849384,100032,14.580466347062275
26357,100044,6.556015171598594,100030,13.249397406151507,100032,14.544541563121355
26358,100044,6.52005056822178,100030,13.261632951558354,100032,14.509831116778665
26359,100044,6.4874125774584135,100030,13.275579967567174,100032,14.476617243409864
26360,100044,6.458354349146983,100030,13.291111756410006,100032,14.445137880396151
26361,100044,6.432491213531859,100030,13.30845243888926,100032,14.414936552182198
26362,100044,6.410092323018084,100030,13.327486594078362,100032,14.386261544032763
26363,100044,6.39132020085596,100030,13.34804848634543,100032,14.35931593029857
26364,100044,6.375927701306422,100030,13.370434947077314,100032,14.333709187269688
26365,100044,6.364092414376737,100030,13.394491440383497,100032,14.309654856916683
26366,100044,6.355881839529091,100030,13.420013847241183,100032,14.2873204661805
26367,100044,6.3511882296842295,100030,13.447370806545646,100032,14.26638247170683
26368,100044,6.350088446574077,100030,13.47615011298307,100032,14.247155587158714
26369,100044,6.352568067359662,100030,13.506767618939215,100032,14.229361360084926
26370,100044,6.358644261897909,100030,13.539005101954258,100032,14.213153945734046
26371,100044,6.368222638175035,100030,13.572596310761302,100032,14.198640420205075
26372,100044,6.381428927737485,100030,13.608026967317118,100032,14.185610661280146
26373,100044,6.398183242547463,100030,13.645041709993514,100032,14.174182440371743
26374,100044,6.418295950203958,100030,13.683338261128915,100032,14.164425994351841
26375,100044,6.442032003409717,100030,13.7234708064916,100032,14.156200105985208
26376,100044,6.4692169393197245,100030,13.765147800639086,100032,14.14958575781818
26377,100044,6.499570237996523,100030,13.808032007045133,100032,14.144616085718438
26378,100044,6.533494052792806,100030,13.85274451446623,100032,14.141219167791343
26379,100044,6.570438314448018,100030,13.898613385460436,100032,14.139446105070874
26380,100044,6.610894847778698,100030,13.946303324302939,100032,14.13927123925233
26381,100044,6.654542792071615,100030,13.995464864753846,100032,14.140713708039618
26382,100044,6.711426594965917,100030,14.035321732451102,100032,14.132708982159556
26383,100044,6.761168198219551,100030,14.087407746420613,100032,14.137375878604281
26384,100044,6.813903574855224,100030,14.14091920272133,100032,14.143658234990168
26385,100044,6.869144007141959,100032,14.151489962603817,100030,14.195431048002764
26386,100044,6.927637814224946,100032,14.160984406749064,100030,14.251734673204902
26387,100044,6.988914796905038,100032,14.172086246521804,100030,14.309415004373214
26388,100044,7.052422200423754,100032,14.184692441567861,100030,14.368016416306162
26389,100044,7.119028235690082,100032,14.19898547526336,100030,14.4283904847522
26390,100044,7.18768123257442,100032,14.214750407296739,100030,14.489632828050269
26391,100044,7.259325409770592,100032,14.232215486765329,100030,14.552633968294286
26392,100044,7.333388532631037,100032,14.25126395018977,100030,14.616928177307697
26393,100044,7.40922784256998,100032,14.27173205977169,100030,14.6820117180325
26394,100044,7.487895497239554,100032,14.293916263887565,100030,14.748831875551044
26395,100044,7.568767321608757,100032,14.31766343850923,100030,14.816894185770762
26396,100044,7.6511554682233465,100032,14.342774115987462,100030,14.88566771298505
26397,100044,7.736212223942708,100032,14.369612144093745,100030,14.956154404041897
26398,100044,7.823267680233484,100032,14.397988574158449,-1,-1
26399,100044,7.911594643423886,100032,14.427668875945857,-1,-1
26400,100044,8.002437580008356,100032,14.459083327603825,-1,-1
26401,100044,8.095086329007893,100032,14.492007802446675,-1,-1
26402,100044,8.18877931448683,100032,14.52617346562164,-1,-1
26403,100044,8.284845315805267,100032,14.562075906229293,-1,-1
26404,100044,8.381814572672216,100032,14.599176333689703,-1,-1
26405,100044,8.481067771566758,100032,14.638013130776537,-1,-1
26406,100044,8.581838009699528,100032,14.678305256884506,-1,-1
26407,100044,8.683315531854866,100032,14.719728643599188,-1,-1
26408,100044,8.786952911621274,100032,14.762884805882306,-1,-1
26409,100044,8.8919543618868,100032,14.8074596815326,-1,-1
26410,100044,8.997485690565037,100032,14.853097305168328,-1,-1
26411,100044,9.105064494303079,100032,14.900460853970182,-1,-1
26412,100044,9.213869337232918,100032,14.94920418433045,-1,-1
26413,100044,9.323044348719398,100032,14.998940437972335,-1,-1
26414,100044,9.434165805393656,-1,-1,-1,-1
26415,100044,9.545560320440833,-1,-1,-1,-1
26416,100044,9.658839999221959,-1,-1,-1,-1
26417,100044,9.773146703008809,-1,-1,-1,-1
26418,100044,9.887593501553171,-1,-1,-1,-1
26419,100044,10.003841831127534,-1,-1,-1,-1
26420,100044,10.121014551706434,-1,-1,-1,-1
26421,100044,10.238208617697856,-1,-1,-1,-1
26422,100044,10.357129895066661,-1,-1,-1,-1
26423,100044,10.476884158684442,-1,-1,-1,-1
26424,100044,10.596553835629482,-1,-1,-1,-1
26425,100044,10.717884818518453,-1,-1,-1,-1
26426,100044,10.83906712509868,-1,-1,-1,-1
26427,100044,10.961871087467928,-1,-1,-1,-1
26428,100044,11.08537763690427,-1,-1,-1,-1
26429,100044,11.208647995585748,-1,-1,-1,-1
26430,100044,11.3334861931239,-1,-1,-1,-1
26431,100044,11.458960107307274,-1,-1,-1,-1
26432,100044,11.584119761538943,-1,-1,-1,-1
26433,100044,11.716798699107027,-1,-1,-1,-1
26434,100044,11.843990317275068,-1,-1,-1,-1
26435,100044,11.970799535489691,-1,-1,-1,-1
26436,100044,12.099087411330245,-1,-1,-1,-1
26437,100044,12.226950589224483,-1,-1,-1,-1
26438,100044,12.35626703969163,-1,-1,-1,-1
26439,100044,12.486075750848869,-1,-1,-1,-1
26440,100044,12.615401839270431,-1,-1,-1,-1
26441,100044,12.746146705749242,-1,-1,-1,-1
26442,100044,12.87734002642263,-1,-1,-1,-1
26443,100044,13.007998825060383,-1,-1,-1,-1
26444,100044,13.140045796840852,-1,-1,-1,-1
26445,100044,13.272502088963664,-1,-1,-1,-1
26446,100044,13.404377283283194,-1,-1,-1,-1
26447,100044,13.537613464100646,-1,-1,-1,-1
26448,100044,13.671223949643446,-1,-1,-1,-1
26449,100044,13.804211469927298,-1,-1,-1,-1
26450,100044,13.938535794295106,-1,-1,-1,-1
26451,100044,14.072211615275592,-1,-1,-1,-1
26452,100044,14.207209624138889,-1,-1,-1,-1
26453,100044,14.34253146797792,-1,-1,-1,-1
26454,100044,14.47716961095498,-1,-1,-1,-1
26455,100044,14.613109981476065,-1,-1,-1,-1
26456,100044,14.74934794390071,-1,-1,-1,-1
26457,100044,14.884870412382044,-1,-1,-1,-1
26458,-1,-1,-1,-1,-1,-1
26459,-1,-1,-1,-1,-1,-1
26460,-1,-1,-1,-1,-1,-1
26461,-1,-1,-1,-1,-1,-1
26462,-1,-1,-1,-1,-1,-1
26463,-1,-1,-1,-1,-1,-1
26464,-1,-1,-1,-1,-1,-1
26465,-1,-1,-1,-1,-1,-1
26466,-1,-1,-1,-1,-1,-1
26467,-1,-1,-1,-1,-1,-1
26468,-1,-1,-1,-1,-1,-1
26469,-1,-1,-1,-1,-1,-1
26470,-1,-1,-1,-1,-1,-1
26471,-1,-1,-1,-1,-1,-1
26472,-1,-1,-1,-1,-1,-1
26473,-1,-1,-1,-1,-1,-1
26474,-1,-1,-1,-1,-1,-1
26475,-1,-1,-1,-1,-1,-1
26476,-1,-1,-1,-1,-1,-1
26477,-1,-1,-1,-1,-1,-1
26478,-1,-1,-1,-1,-1,-1
26479,-1,-1,-1,-1,-1,-1
26480,-1,-1,-1,-1,-1,-1
26481,-1,-1,-1,-1,-1,-1
26482,-1,-1,-1,-1,-1,-1
26483,-1,-1,-1,-1,-1,-1
26484,-1,-1,-1,-1,-1,-1
26485,-1,-1,-1,-1,-1,-1
26486,-1,-1,-1,-1,-1,-1
26487,-1,-1,-1,-1,-1,-1
26488,-1,-1,-1,-1,-1,-1
26489,-1,-1,-1,-1,-1,-1
26490,-1,-1,-1,-1,-1,-1
26491,-1,-1,-1,-1,-1,-1
26492,-1,-1,-1,-1,-1,-1
26493,-1,-1,-1,-1,-1,-1
26494,-1,-1,-1,-1,-1,-1
26495,-1,-1,-1,-1,-1,-1
26496,-1,-1,-1,-1,-1,-1
26497,-1,-1,-1,-1,-1,-1
26498,-1,-1,-1,-1,-1,-1
26499,-1,-1,-1,-1,-1,-1
26500,-1,-1,-1,-1,-1,-1
26501,100044,10.090163335798412,100030,14.392440060382187,-1,-1
26502,100044,9.972105369458347,100030,14.33745495891272,-1,-1
26503,100044,9.854055013644308,100030,14.28344379908516,-1,-1
26504,100044,9.736922150595532,100030,14.230834718782727,-1,-1
26505,100044,9.62159101660499,100030,14.180014521757052,-1,-1
26506,100044,9.506387654846282,100030,14.130245629772185,-1,-1
26507,100044,9.392206174658298,100030,14.08192491357807,-1,-1
26508,100044,9.279912119395146,100030,14.035406497321917,-1,-1
26509,100044,9.167880852084425,100030,13.99001583005202,-1,-1
26510,100044,9.057800011906266,100030,13.946434624032369,-1,-1
26511,100044,8.948080868300263,100030,13.904031278796044,-1,-1
26512,100044,8.839587062611544,100030,13.863147942657474,-1,-1
26513,100044,8.733147918608415,100030,13.824081809913102,-1,-1
26514,100044,8.62723365628878,100030,13.786267176136766,-1,-1
26515,100044,8.522686584514675,100030,13.750011833216142,-1,-1
26516,100044,8.420310630513592,100030,13.715577408303785,-1,-1
26517,100044,8.318641532483717,100030,13.682465642926381,-1,-1
26518,100044,8.21849748015925,100030,13.650948923098971,-1,-1
26519,100044,8.120653712098063,100030,13.6212523637628,-1,-1
26520,100044,8.023718612062003,100030,13.592946555787448,-1,-1
26521,100044,7.928482962041582,100030,13.566267510770752,-1,-1
26522,100044,7.835689461988134,100030,13.541402986863346,-1,-1
26523,100044,7.7440267851241025,100030,13.517993661612826,-1,-1
26524,100044,7.654907428844084,100030,13.496392215748939,-1,-1
26525,100044,7.567077970863916,100030,13.476286592314018,-1,-1
26526,100044,7.481274514091324,100030,13.457850340168177,-1,-1
26527,100044,7.3981752231643005,100030,13.441207431276283,-1,-1
26528,100044,7.316620513888375,100030,13.426117545817258,-1,-1
26529,100044,7.237307021182583,100030,13.412715812995334,-1,-1
26530,100044,7.160866747263652,100030,13.401087200129284,-1,-1
26531,100044,7.086242271139338,100030,13.391063846968235,-1,-1
26532,100044,7.014084725080814,100030,13.382741938025234,-1,-1
26533,100044,6.94497340196662,100030,13.376167076503506,-1,-1
26534,100044,6.877961205435836,100030,13.371244375446999,-1,-1
26535,100044,6.814109701103671,100030,13.368048083325482,-1,-1
26536,100044,6.752549562216189,100030,13.366532075613573,100032,14.974934358371605
26537,100044,6.693840317948786,100030,13.366726895482103,100032,14.930539149147048
26538,100044,6.638456919111909,100030,13.36861221473591,100032,14.887858693692467
26539,100044,6.585652789074183,100030,13.372215238352144,100032,14.84627281126653
26540,100044,6.535921749520877,100030,13.377526910474366,100032,14.806114759966734
26541,100044,6.4896653648959495,100030,13.384487367271142,100032,14.76767560162994
26542,100044,6.4462661117119096,100030,13.393197064798814,100032,14.73039715099952
26543,100044,6.416821109647249,100030,13.392598039874692,100032,14.683841875010932
26544,100044,6.380356382805748,100030,13.404619732435787,100032,14.649719884262563
26545,100044,6.3470004923581005,100030,13.418417724271789,100032,14.616823485338847
26546,100044,6.3170895975804005,100030,13.433903983892582,100032,14.585420901728401
26547,100044,6.290854216536109,100030,13.450940316053329,100032,14.555736139240821
26548,100044,6.267949608168172,100030,13.469772719417996,100032,14.527338651894011
26549,100044,6.24875089372175,100030,13.490117337688128,100032,14.500654795364241
26550,100044,6.23300674008286,100030,13.512268024938688,100032,14.475297679725786
26551,100044,6.220899965096184,100030,13.536072051115074,100032,14.4514786199038
26552,100044,6.212500558232772,100030,13.56132760731993,100032,14.42936335039663
26553,100044,6.20769895473186,100030,13.588399667980788,100032,14.408631362866563
26554,100044,6.206579372135952,100030,13.61709743714459,100032,14.389458877687337
26555,100044,6.209111506446532,100030,13.64718189720764,100032,14.3719758692178
26556,100044,6.215328363178316,100030,13.67908807203361,100032,14.355929056820308
26557,100044,6.225213704790135,100030,13.712587838369055,100032,14.341458983351131
26558,100044,6.238637289974291,100030,13.74740584890877,100032,14.32865941244401
26559,100044,6.2557744559732935,100030,13.7840459227411,100032,14.317344966872856
26560,100044,6.2763439405843995,100030,13.821956948433366,100032,14.307685738545128
26561,100044,6.300615195524459,100030,13.861687775530935,100032,14.29954185310918
26562,100044,6.328408051775288,100030,13.902950049779001,100032,14.292993430431492
26563,100044,6.359433863620548,100030,13.945410111860939,100032,14.288073232425283
26564,100044,6.394101616803195,100030,13.989683161831993,100032,14.284710019884905
26565,100044,6.432138831216255,100030,14.035446011769425,100032,14.282947244728925
26566,100044,6.47317016009179,100030,14.082331449899376,100032,14.282780845446009
26567,100044,6.5177408782196435,100030,14.131019373350671,100032,14.284208412992944
26568,100044,6.565493009322213,100030,14.18115284382089,100032,14.287236586199368
26569,100044,6.615972476367638,100030,14.232332258811002,100032,14.291824486814296
26570,100044,6.669856362397196,100030,14.285300440103452,100032,14.298038540639185
26571,100044,6.726280315762725,100032,14.305785315963254,100030,14.339263012800773
26572,100044,6.786006097320791,100032,14.315176984899516,100030,14.395003666358523
26573,100044,6.848550844466955,100032,14.326158896422655,100030,14.452111796362686
26574,100044,6.913348178817678,100032,14.338629198963256,100030,14.510136514734791
26575,100044,6.981281597918713,100032,14.352768498716998,100030,14.569921282119534
26576,100044,7.0518040592830395,100032,14.36848557819095,100030,14.63102486669294
26577,100044,7.124292682815154,100032,14.385642411561173,100030,14.692967235223769
26578,100044,7.199745395932185,100032,14.404487547655144,100030,14.756649631394895
26579,100044,7.277558611652924,100032,14.424893531605854,100030,14.821601415060648
26580,100044,7.357060314876264,100032,14.446686622477452,100030,14.887314642223105
26581,100044,7.439354934802509,100032,14.470182650294857,100030,14.954746307171833
26582,100044,7.523789288726371,100032,14.495218366005012,-1,-1
26583,100044,7.609648727862595,100032,14.521584887281653,-1,-1
26584,100044,7.698135940683665,100032,14.549664492225796,-1,-1
26585,100044,7.787882581180075,100032,14.579035582898086,-1,-1
26586,100044,7.880152161898739,100032,14.610124140389912,-1,-1
26587,100044,7.974222164125225,100032,14.642708569166054,-1,-1
26588,100044,8.069318970629862,100032,14.676522991835157,-1,-1
26589,100044,8.166790646911522,100032,14.712058103790334,-1,-1
26590,100044,8.26587976827224,100032,14.749058212108089,-1,-1
26591,100044,8.365783240800562,100032,14.787224290167476,-1,-1
26592,100044,8.467925831338208,100032,14.827110520012122,-1,-1
26593,100044,8.5715193859768,100032,14.868427910001696,-1,-1
26594,100044,8.675734946429563,100032,14.91084517344469,-1,-1
26595,100044,8.789871149015106,100032,14.94443684610711,-1,-1
26596,100044,8.896613757190183,100032,14.989657045277893,-1,-1
26597,100044,9.005397949231542,-1,-1,-1,-1
26598,100044,9.115392813081725,-1,-1,-1,-1
26599,100044,9.22573352371807,-1,-1,-1,-1
26600,100044,9.33801331976059,-1,-1,-1,-1
26601,100044,9.451378973789742,-1,-1,-1,-1
26602,100044,9.564946879455391,-1,-1,-1,-1
26603,100044,9.680362614471202,-1,-1,-1,-1
26604,100044,9.796753029445703,-1,-1,-1,-1
26605,100044,9.913217721818144,-1,-1,-1,-1
26606,100044,10.031449295824135,-1,-1,-1,-1
26607,100044,10.149677840894977,-1,-1,-1,-1
26608,100044,10.269624600633902,-1,-1,-1,-1
26609,100044,10.390387704461526,-1,-1,-1,-1
26610,100044,10.511042446900028,-1,-1,-1,-1
26611,100044,10.633349440339899,-1,-1,-1,-1
26612,100044,10.756391837534562,-1,-1,-1,-1
26613,100044,10.87923220765472,-1,-1,-1,-1
26614,100044,11.003666582088803,-1,-1,-1,-1
26615,100044,11.128764582260322,-1,-1,-1,-1
26616,100044,11.253577233715216,-1,-1,-1,-1
26617,100044,11.379932478380658,-1,-1,-1,-1
26618,100044,11.506887673103998,-1,-1,-1,-1
26619,100044,11.633483345228385,-1,-1,-1,-1
26620,100044,11.761576222302201,-1,-1,-1,-1
26621,100044,11.889264724488722,-1,-1,-1,-1
26622,100044,12.01842318964442,-1,-1,-1,-1
26623,100044,12.14809097281568,-1,-1,-1,-1
26624,100044,12.277293110582596,-1,-1,-1,-1
26625,100044,12.407928281511227,-1,-1,-1,-1
26626,100044,12.539026293674215,-1,-1,-1,-1
26627,100044,12.669603924910627,-1,-1,-1,-1
26628,100044,12.801581915913966,-1,-1,-1,-1
26629,100044,12.933981349088306,-1,-1,-1,-1
26630,100044,13.06581142256758,-1,-1,-1,-1
26631,100044,13.199012914290034,-1,-1,-1,-1
26632,100044,13.331615286245595,-1,-1,-1,-1
26633,100044,13.465571644514679,-1,-1,-1,-1
26634,100044,13.59989012137223,-1,-1,-1,-1
26635,100044,13.733568615450592,-1,-1,-1,-1
26636,100044,13.868577371845682,-1,-1,-1,-1
26637,100044,14.003917586318824,-1,-1,-1,-1
26638,100044,14.138581072680353,-1,-1,-1,-1
26639,100044,14.27455372243145,-1,-1,-1,-1
26640,100044,14.410830345570114,-1,-1,-1,-1
26641,100044,14.546397134950244,-1,-1,-1,-1
26642,100044,14.683254294442213,-1,-1,-1,-1
26643,100044,14.81938138689571,-1,-1,-1,-1
26644,100044,14.956787473387477,-1,-1,-1,-1
26645,-1,-1,-1,-1,-1,-1
26646,-1,-1,-1,-1,-1,-1
26647,-1,-1,-1,-1,-1,-1
26648,-1,-1,-1,-1,-1,-1
26649,-1,-1,-1,-1,-1,-1
26650,-1,-1,-1,-1,-1,-1
26651,-1,-1,-1,-1,-1,-1
26652,-1,-1,-1,-1,-1,-1
26653,-1,-1,-1,-1,-1,-1
26654,-1,-1,-1,-1,-1,-1
26655,-1,-1,-1,-1,-1,-1
26656,-1,-1,-1,-1,-1,-1
26657,-1,-1,-1,-1,-1,-1
26658,-1,-1,-1,-1,-1,-1
26659,-1,-1,-1,-1,-1,-1
26660,-1,-1,-1,-1,-1,-1
26661,-1,-1,-1,-1,-1,-1
26662,-1,-1,-1,-1,-1,-1
26663,-1,-1,-1,-1,-1,-1
26664,-1,-1,-1,-1,-1,-1
26665,-1,-1,-1,-1,-1,-1
26666,-1,-1,-1,-1,-1,-1
26667,-1,-1,-1,-1,-1,-1
26668,-1,-1,-1,-1,-1,-1
26669,-1,-1,-1,-1,-1,-1
26670,-1,-1,-1,-1,-1,-1
26671,-1,-1,-1,-1,-1,-1
26672,-1,-1,-1,-1,-1,-1
26673,-1,-1,-1,-1,-1,-1
26674,-1,-1,-1,-1,-1,-1
26675,-1,-1,-1,-1,-1,-1
26676,-1,-1,-1,-1,-1,-1
26677,-1,-1,-1,-1,-1,-1
26678,-1,-1,-1,-1,-1,-1
26679,-1,-1,-1,-1,-1,-1
26680,-1,-1,-1,-1,-1,-1
26681,-1,-1,-1,-1,-1,-1
26682,-1,-1,-1,-1,-1,-1
26683,-1,-1,-1,-1,-1,-1
26684,-1,-1,-1,-1,-1,-1
26685,-1,-1,-1,-1,-1,-1
26686,-1,-1,-1,-1,-1,-1
26687,-1,-1,-1,-1,-1,-1
26688,-1,-1,-1,-1,-1,-1
26689,-1,-1,-1,-1,-1,-1
26690,100044,9.995994788562347,100030,14.536111789522378,-1,-1
26691,100044,9.87593186303003,100030,14.481273581261412,-1,-1
26692,100044,9.757608651172209,100030,14.428200107775934,-1,-1
26693,100044,9.639304161381924,100030,14.376120359628143,-1,-1
26694,100044,9.522791123117857,100030,14.325815157411027,-1,-1
26695,100044,9.40637808609663,100030,14.27655413113122,-1,-1
26696,100044,9.290967907650886,100030,14.228729871994457,-1,-1
26697,100044,9.177435486626536,100030,14.182692562831143,-1,-1
26698,100044,9.064138009989003,100030,14.137774362307054,-1,-1
26699,100044,8.951961330392747,100030,14.094335653634465,-1,-1
26700,100044,8.841760033089765,100030,14.052693097271078,-1,-1
26701,100044,8.731945606343666,100030,14.012243095106196,-1,-1
26702,100044,8.62338481804125,100030,13.973312700490634,-1,-1
26703,100044,8.516909410327747,100030,13.93618401158473,-1,-1
26704,100044,8.410991460398472,100030,13.90031926798169,-1,-1
26705,100044,8.306476197968442,100030,13.866011131403885,-1,-1
26706,100044,8.20416957350096,100030,13.833506167285394,-1,-1
26707,100044,8.102611163113949,100030,13.802333914927958,-1,-1
26708,100044,8.00335110369331,100030,13.772963342181416,-1,-1
26709,100044,7.904978047183815,100030,13.744969535268536,-1,-1
